4,73980E-6
4,74000E-6
4,74000E-6
4,74060E-6
4,74090E-6
4,74160E-6
4,74240E-6
4,74290E-6
4,74330E-6
4,74390E-6
4,74670E-6
4,74740E-6
4,74860E-6
4,74960E-6
4,74960E-6
4,74970E-6
4,74980E-6
4,75010E-6
4,75020E-6
4,75020E-6
4,75040E-6
4,75200E-6
4,75240E-6
4,75360E-6
4,75550E-6
4,75840E-6
4,76000E-6
4,76050E-6
4,76270E-6
4,76390E-6
4,76600E-6
4,76630E-6
4,76670E-6
4,76670E-6
4,76710E-6
4,76870E-6
4,76930E-6
4,76930E-6
4,77000E-6
4,77040E-6
4,77060E-6
4,77190E-6
4,77360E-6
4,77380E-6
4,77640E-6
4,77670E-6
4,77740E-6
4,77740E-6
4,77770E-6
4,77780E-6
4,77850E-6
4,77870E-6
4,77940E-6
4,77970E-6
4,77980E-6
4,78010E-6
4,78030E-6
4,78170E-6
4,78240E-6
4,78420E-6
4,78480E-6
4,78500E-6
4,78540E-6
4,78560E-6
4,78610E-6
4,78620E-6
4,78700E-6
4,78790E-6
4,78820E-6
4,78840E-6
4,78850E-6
4,78980E-6
4,79080E-6
4,79110E-6
4,79130E-6
4,79300E-6
4,79550E-6
4,79580E-6
4,79650E-6
4,79930E-6
4,79970E-6
4,79990E-6
4,80090E-6
4,80290E-6
4,80390E-6
4,80420E-6
4,80470E-6
4,80520E-6
4,80580E-6
4,80680E-6
4,80730E-6
4,80840E-6
4,80840E-6
4,80850E-6
4,80920E-6
4,80930E-6
4,80930E-6
4,80960E-6
4,81000E-6
4,81010E-6
4,81030E-6
4,81050E-6
4,81060E-6
4,81080E-6
4,81220E-6
4,81220E-6
4,81410E-6
4,81410E-6
4,81660E-6
4,81680E-6
4,81780E-6
4,81930E-6
4,82000E-6
4,82010E-6
4,82070E-6
4,82080E-6
4,82130E-6
4,82260E-6
4,82310E-6
4,82320E-6
4,82330E-6
4,82400E-6
4,82480E-6
4,82620E-6
4,83010E-6
4,83020E-6
4,83180E-6
4,83210E-6
4,83220E-6
4,83240E-6
4,83270E-6
4,83330E-6
4,83500E-6
4,83660E-6
4,83770E-6
4,83880E-6
4,83970E-6
4,83970E-6
4,84090E-6
4,84270E-6
4,84620E-6
4,84730E-6
4,84740E-6
4,84800E-6
4,84820E-6
4,84820E-6
4,84890E-6
4,84900E-6
4,84920E-6
4,84960E-6
4,84960E-6
4,84970E-6
4,85000E-6
4,85030E-6
4,85050E-6
4,85350E-6
4,85380E-6
4,85810E-6
4,85930E-6
4,85960E-6
4,85970E-6
4,85970E-6
4,86050E-6
4,86080E-6
4,86880E-6
4,86900E-6
4,86980E-6
4,86990E-6
4,87000E-6
4,87400E-6
4,87450E-6
4,87460E-6
4,87500E-6
4,87560E-6
4,87740E-6
4,87870E-6
4,87970E-6
4,87970E-6
4,88050E-6
4,88110E-6
4,88130E-6
4,88150E-6
4,88200E-6
4,88200E-6
4,88230E-6
4,88340E-6
4,88360E-6
4,88460E-6
4,88500E-6
4,88550E-6
4,88550E-6
4,88620E-6
4,88710E-6
4,88710E-6
4,88760E-6
4,88810E-6
4,88820E-6
4,88900E-6
4,89000E-6
4,89030E-6
4,89050E-6
4,89110E-6
4,89320E-6
4,89320E-6
4,89360E-6
4,89610E-6
4,89900E-6
4,89930E-6
4,89940E-6
4,89950E-6
4,89970E-6
4,89980E-6
4,90000E-6
4,90070E-6
4,90130E-6
4,90350E-6
4,90820E-6
4,90840E-6
4,90890E-6
4,90900E-6
4,90930E-6
4,90960E-6
4,91060E-6
4,91110E-6
4,91120E-6
4,91170E-6
4,91190E-6
4,91240E-6
4,91280E-6
4,91280E-6
4,91290E-6
4,91340E-6
4,91380E-6
4,91450E-6
4,91650E-6
4,91850E-6
4,91950E-6
4,91980E-6
4,92010E-6
4,92020E-6
4,92160E-6
4,92210E-6
4,92270E-6
4,92600E-6
4,92650E-6
4,92750E-6
4,92810E-6
4,92820E-6
4,92840E-6
4,92940E-6
4,92950E-6
4,93020E-6
4,93020E-6
4,93040E-6
4,93040E-6
4,93090E-6
4,93140E-6
4,93190E-6
4,93210E-6
4,93280E-6
4,93290E-6
4,93300E-6
4,93330E-6
4,93360E-6
4,93830E-6
4,93890E-6
4,93900E-6
4,93920E-6
4,93950E-6
4,94040E-6
4,94050E-6
4,94240E-6
4,94260E-6
4,94320E-6
4,94760E-6
4,94850E-6
4,94880E-6
4,94890E-6
4,94990E-6
4,95370E-6
4,95750E-6
4,95810E-6
4,95900E-6
4,95930E-6
4,95970E-6
4,96040E-6
4,96140E-6
4,96390E-6
4,96930E-6
4,97000E-6
4,97010E-6
4,97020E-6
4,97080E-6
4,97130E-6
4,97160E-6
4,97230E-6
4,97380E-6
4,97760E-6
4,97790E-6
4,97960E-6
4,98070E-6
4,98330E-6
4,98360E-6
4,98890E-6
4,98930E-6
4,98940E-6
4,99050E-6
4,99050E-6
4,99110E-6
4,99150E-6
4,99210E-6
4,99540E-6
4,99710E-6
4,99710E-6
4,99850E-6
4,99960E-6
4,99990E-6
5,00040E-6
5,00080E-6
5,00170E-6
5,00320E-6
5,00380E-6
5,00810E-6
5,00830E-6
5,00840E-6
5,00940E-6
5,00980E-6
5,00990E-6
5,01170E-6
5,01350E-6
5,01640E-6
5,01720E-6
5,01760E-6
5,01770E-6
5,01830E-6
5,01900E-6
5,01910E-6
5,01910E-6
5,01920E-6
5,01930E-6
5,01970E-6
5,01980E-6
5,02000E-6
5,02000E-6
5,02010E-6
5,02030E-6
5,02060E-6
5,02210E-6
5,02210E-6
5,02230E-6
5,02250E-6
5,02270E-6
5,02300E-6
5,02310E-6
5,02420E-6
5,02430E-6
5,02580E-6
5,02600E-6
5,02700E-6
5,02710E-6
5,03000E-6
5,03100E-6
5,03250E-6
5,03280E-6
5,03390E-6
5,03510E-6
5,03700E-6
5,03710E-6
5,03800E-6
5,03950E-6
5,04000E-6
5,04040E-6
5,04060E-6
5,04220E-6
5,04510E-6
5,04620E-6
5,04690E-6
5,04800E-6
5,04860E-6
5,04950E-6
5,04960E-6
5,05000E-6
5,05000E-6
5,05040E-6
5,05050E-6
5,05100E-6
5,05190E-6
5,05290E-6
5,05660E-6
5,05860E-6
5,05870E-6
5,06000E-6
5,06040E-6
5,06050E-6
5,06230E-6
5,06240E-6
5,06290E-6
5,06550E-6
5,06580E-6
5,06610E-6
5,06710E-6
5,06830E-6
5,06920E-6
5,06980E-6
5,06990E-6
5,07030E-6
5,07070E-6
5,07130E-6
5,07140E-6
5,07430E-6
5,07530E-6
5,07820E-6
5,07840E-6
5,07870E-6
5,07940E-6
5,07980E-6
5,07980E-6
5,07990E-6
5,08090E-6
5,08110E-6
5,08160E-6
5,08390E-6
5,08430E-6
5,08440E-6
5,08450E-6
5,08470E-6
5,08810E-6
5,08820E-6
5,08870E-6
5,08950E-6
5,09090E-6
5,09110E-6
5,09150E-6
5,09180E-6
5,09350E-6
5,09440E-6
5,09860E-6
5,09980E-6
5,09980E-6
5,10000E-6
5,10030E-6
5,10040E-6
5,10070E-6
5,10090E-6
5,10150E-6
5,10340E-6
5,10440E-6
5,10500E-6
5,10650E-6
5,10710E-6
5,10710E-6
5,10740E-6
5,10750E-6
5,10910E-6
5,10950E-6
5,11020E-6
5,11180E-6
5,11200E-6
5,11310E-6
5,11430E-6
5,11430E-6
5,11910E-6
5,11950E-6
5,12020E-6
5,12040E-6
5,12070E-6
5,12100E-6
5,12220E-6
5,12300E-6
5,13180E-6
5,13270E-6
5,13340E-6
5,13410E-6
5,13620E-6
5,13840E-6
5,13930E-6
5,13940E-6
5,13980E-6
5,14020E-6
5,14070E-6
5,14070E-6
5,14310E-6
5,14330E-6
5,14920E-6
5,14940E-6
5,14970E-6
5,15070E-6
5,15160E-6
5,15190E-6
5,15210E-6
5,15240E-6
5,15260E-6
5,15300E-6
5,15420E-6
5,15540E-6
5,15650E-6
5,15860E-6
5,15900E-6
5,15930E-6
5,16000E-6
5,16110E-6
5,16370E-6
5,16700E-6
5,16770E-6
5,16810E-6
5,16870E-6
5,16970E-6
5,17080E-6
5,17390E-6
5,17940E-6
5,17950E-6
5,17980E-6
5,18040E-6
5,18070E-6
5,18070E-6
5,18080E-6
5,18150E-6
5,18300E-6
5,18330E-6
5,18360E-6
5,18460E-6
5,18540E-6
5,18670E-6
5,18690E-6
5,18730E-6
5,18800E-6
5,18980E-6
5,18980E-6
5,19250E-6
5,19680E-6
5,19680E-6
5,19820E-6
5,19830E-6
5,19830E-6
5,19830E-6
5,19850E-6
5,19930E-6
5,19960E-6
5,19980E-6
5,20020E-6
5,20090E-6
5,20180E-6
5,20200E-6
5,20230E-6
5,20450E-6
5,20580E-6
5,20580E-6
5,20870E-6
5,20960E-6
5,21020E-6
5,21030E-6
5,21110E-6
5,21130E-6
5,21170E-6
5,21340E-6
5,21380E-6
5,21430E-6
5,21460E-6
5,21860E-6
5,21880E-6
5,21900E-6
5,21970E-6
5,21980E-6
5,22020E-6
5,22170E-6
5,22240E-6
5,22370E-6
5,22670E-6
5,22700E-6
5,22770E-6
5,22770E-6
5,22960E-6
5,22970E-6
5,23160E-6
5,23310E-6
5,23460E-6
5,23630E-6
5,23830E-6
5,23930E-6
5,24020E-6
5,24210E-6
5,24280E-6
5,24370E-6
5,24440E-6
5,24720E-6
5,24780E-6
5,24820E-6
5,24860E-6
5,24960E-6
5,25030E-6
5,25060E-6
5,25130E-6
5,25150E-6
5,25160E-6
5,25230E-6
5,25280E-6
5,25350E-6
5,25360E-6
5,25380E-6
5,25380E-6
5,25390E-6
5,25410E-6
5,25580E-6
5,25780E-6
5,25820E-6
5,25980E-6
5,26000E-6
5,26020E-6
5,26030E-6
5,26030E-6
5,26090E-6
5,26090E-6
5,26100E-6
5,26110E-6
5,26170E-6
5,26180E-6
5,26260E-6
5,26270E-6
5,26360E-6
5,26540E-6
5,26740E-6
5,26870E-6
5,26910E-6
5,26950E-6
5,27020E-6
5,27220E-6
5,27230E-6
5,27330E-6
5,27580E-6
5,27650E-6
5,27670E-6
5,27690E-6
5,27760E-6
5,27840E-6
5,27910E-6
5,27930E-6
5,28000E-6
5,28000E-6
5,28100E-6
5,28130E-6
5,28560E-6
5,28720E-6
5,28740E-6
5,28850E-6
5,28880E-6
5,29000E-6
5,29060E-6
5,29110E-6
5,29190E-6
5,29240E-6
5,29340E-6
5,29440E-6
5,29520E-6
5,29670E-6
5,29700E-6
5,29750E-6
5,29790E-6
5,29960E-6
5,30000E-6
5,30070E-6
5,30090E-6
5,30100E-6
5,30130E-6
5,30150E-6
5,30400E-6
5,30410E-6
5,30450E-6
5,30470E-6
5,30590E-6
5,30630E-6
5,30740E-6
5,30780E-6
5,30810E-6
5,30960E-6
5,31190E-6
5,31300E-6
5,31340E-6
5,31590E-6
5,31630E-6
5,31630E-6
5,31710E-6
5,31900E-6
5,31910E-6
5,31950E-6
5,31960E-6
5,31970E-6
5,32020E-6
5,32050E-6
5,32160E-6
5,32290E-6
5,32570E-6
5,32600E-6
5,32700E-6
5,32760E-6
5,32790E-6
5,32800E-6
5,32880E-6
5,32920E-6
5,32990E-6
5,33020E-6
5,33050E-6
5,33070E-6
5,33100E-6
5,33150E-6
5,33220E-6
5,33330E-6
5,33380E-6
5,33430E-6
5,33580E-6
5,33620E-6
5,33710E-6
5,33870E-6
5,33870E-6
5,34000E-6
5,34000E-6
5,34250E-6
5,34450E-6
5,34700E-6
5,34820E-6
5,34850E-6
5,34950E-6
5,34970E-6
5,34980E-6
5,34980E-6
5,35000E-6
5,35000E-6
5,35070E-6
5,35190E-6
5,35250E-6
5,35320E-6
5,35650E-6
5,35760E-6
5,35790E-6
5,35790E-6
5,35800E-6
5,35810E-6
5,35980E-6
5,36000E-6
5,36000E-6
5,36050E-6
5,36120E-6
5,36160E-6
5,36230E-6
5,36450E-6
5,36550E-6
5,36630E-6
5,36770E-6
5,36820E-6
5,36840E-6
5,36960E-6
5,37050E-6
5,37130E-6
5,37210E-6
5,37220E-6
5,37340E-6
5,37390E-6
5,37600E-6
5,37780E-6
5,37960E-6
5,38020E-6
5,38070E-6
5,38090E-6
5,38090E-6
5,38100E-6
5,38110E-6
5,38180E-6
5,38660E-6
5,38750E-6
5,38900E-6
5,38910E-6
5,38910E-6
5,38980E-6
5,38980E-6
5,38990E-6
5,39000E-6
5,39210E-6
5,39210E-6
5,39240E-6
5,39380E-6
5,39570E-6
5,39610E-6
5,39720E-6
5,39850E-6
5,39870E-6
5,39870E-6
5,39880E-6
5,39930E-6
5,39980E-6
5,40000E-6
5,40000E-6
5,40000E-6
5,40040E-6
5,40070E-6
5,40130E-6
5,40130E-6
5,40290E-6
5,40370E-6
5,40390E-6
5,40790E-6
5,40840E-6
5,40870E-6
5,40880E-6
5,41050E-6
5,41130E-6
5,41170E-6
5,41210E-6
5,41210E-6
5,41210E-6
5,41340E-6
5,41480E-6
5,41550E-6
5,41970E-6
5,42090E-6
5,42120E-6
5,42230E-6
5,42880E-6
5,42880E-6
5,42920E-6
5,43000E-6
5,43000E-6
5,43020E-6
5,43150E-6
5,43160E-6
5,43180E-6
5,43320E-6
5,43500E-6
5,44000E-6
5,44040E-6
5,44050E-6
5,44280E-6
5,44320E-6
5,44350E-6
5,44620E-6
5,44700E-6
5,44880E-6
5,44880E-6
5,44970E-6
5,44980E-6
5,45090E-6
5,45150E-6
5,45250E-6
5,45440E-6
5,45470E-6
5,45860E-6
5,45930E-6
5,45950E-6
5,46000E-6
5,46020E-6
5,46050E-6
5,46060E-6
5,46070E-6
5,46100E-6
5,46150E-6
5,46310E-6
5,46380E-6
5,46450E-6
5,46470E-6
5,46600E-6
5,46630E-6
5,46650E-6
5,46720E-6
5,46950E-6
5,46970E-6
5,47040E-6
5,47050E-6
5,47480E-6
5,47490E-6
5,47690E-6
5,47930E-6
5,47980E-6
5,48060E-6
5,48150E-6
5,48170E-6
5,48430E-6
5,48450E-6
5,48620E-6
5,48640E-6
5,48660E-6
5,48770E-6
5,48790E-6
5,48980E-6
5,49010E-6
5,49020E-6
5,49060E-6
5,49070E-6
5,49680E-6
5,49710E-6
5,49770E-6
5,49770E-6
5,49890E-6
5,49900E-6
5,49930E-6
5,49950E-6
5,49970E-6
5,50020E-6
5,50030E-6
5,50100E-6
5,50330E-6
5,50340E-6
5,50380E-6
5,50620E-6
5,50950E-6
5,51020E-6
5,51230E-6
5,51250E-6
5,51620E-6
5,51770E-6
5,51800E-6
5,51920E-6
5,51940E-6
5,51960E-6
5,51980E-6
5,51990E-6
5,52090E-6
5,52090E-6
5,52240E-6
5,52260E-6
5,52330E-6
5,52820E-6
5,52840E-6
5,52860E-6
5,52900E-6
5,52940E-6
5,52960E-6
5,52980E-6
5,53090E-6
5,53090E-6
5,53300E-6
5,53620E-6
5,53680E-6
5,53760E-6
5,53770E-6
5,53890E-6
5,53900E-6
5,53950E-6
5,53960E-6
5,53990E-6
5,54020E-6
5,54020E-6
5,54050E-6
5,54050E-6
5,54060E-6
5,54060E-6
5,54100E-6
5,54120E-6
5,54190E-6
5,54380E-6
5,54420E-6
5,54550E-6
5,54570E-6
5,54680E-6
5,54690E-6
5,54820E-6
5,54830E-6
5,54950E-6
5,54990E-6
5,55020E-6
5,55060E-6
5,55080E-6
5,55270E-6
5,55530E-6
5,55600E-6
5,55660E-6
5,55870E-6
5,55890E-6
5,55900E-6
5,55980E-6
5,56010E-6
5,56020E-6
5,56030E-6
5,56070E-6
5,56110E-6
5,56130E-6
5,56380E-6
5,56450E-6
5,56780E-6
5,56810E-6
5,56880E-6
5,56950E-6
5,57020E-6
5,57160E-6
5,57220E-6
5,57420E-6
5,57480E-6
5,57640E-6
5,57660E-6
5,57790E-6
5,57950E-6
5,58000E-6
5,58030E-6
5,58070E-6
5,58080E-6
5,58140E-6
5,58180E-6
5,58450E-6
5,58570E-6
5,58670E-6
5,58750E-6
5,58790E-6
5,58800E-6
5,58830E-6
5,58900E-6
5,59000E-6
5,59010E-6
5,59070E-6
5,59190E-6
5,59310E-6
5,59360E-6
5,59750E-6
5,59790E-6
5,59810E-6
5,59890E-6
5,59930E-6
5,60030E-6
5,60210E-6
5,60220E-6
5,60360E-6
5,60380E-6
5,60430E-6
5,60530E-6
5,60550E-6
5,60740E-6
5,60840E-6
5,60870E-6
5,60970E-6
5,61000E-6
5,61030E-6
5,61040E-6
5,61130E-6
5,61170E-6
5,61190E-6
5,61260E-6
5,61300E-6
5,61370E-6
5,61410E-6
5,61630E-6
5,61760E-6
5,61920E-6
5,61960E-6
5,62000E-6
5,62010E-6
5,62030E-6
5,62030E-6
5,62080E-6
5,62090E-6
5,62100E-6
5,62110E-6
5,62170E-6
5,62180E-6
5,62230E-6
5,62240E-6
5,62310E-6
5,62360E-6
5,62370E-6
5,62400E-6
5,62800E-6
5,62850E-6
5,62930E-6
5,62960E-6
5,62970E-6
5,62980E-6
5,63010E-6
5,63140E-6
5,63520E-6
5,63620E-6
5,63750E-6
5,63900E-6
5,63970E-6
5,64000E-6
5,64020E-6
5,64110E-6
5,64130E-6
5,64190E-6
5,64270E-6
5,64350E-6
5,64530E-6
5,64660E-6
5,64710E-6
5,64780E-6
5,64890E-6
5,64910E-6
5,64960E-6
5,65000E-6
5,65030E-6
5,65060E-6
5,65090E-6
5,65130E-6
5,65610E-6
5,65620E-6
5,65910E-6
5,65920E-6
5,65950E-6
5,65970E-6
5,66010E-6
5,66110E-6
5,66200E-6
5,66730E-6
5,66810E-6
5,66840E-6
5,66870E-6
5,66870E-6
5,66930E-6
5,66950E-6
5,66950E-6
5,66970E-6
5,67090E-6
5,67150E-6
5,67200E-6
5,67250E-6
5,67570E-6
5,67640E-6
5,67640E-6
5,67720E-6
5,67810E-6
5,67840E-6
5,67850E-6
5,67950E-6
5,68040E-6
5,68040E-6
5,68060E-6
5,68090E-6
5,68140E-6
5,68180E-6
5,68190E-6
5,68190E-6
5,68210E-6
5,68290E-6
5,68290E-6
5,68310E-6
5,68340E-6
5,68470E-6
5,68650E-6
5,68800E-6
5,68880E-6
5,68950E-6
5,69020E-6
5,69150E-6
5,69200E-6
5,69370E-6
5,69500E-6
5,69650E-6
5,69810E-6
5,69890E-6
5,69950E-6
5,70010E-6
5,70040E-6
5,70060E-6
5,70110E-6
5,70120E-6
5,70220E-6
5,70590E-6
5,70610E-6
5,70680E-6
5,70720E-6
5,70930E-6
5,71030E-6
5,71080E-6
5,71100E-6
5,71200E-6
5,71440E-6
5,71680E-6
5,71700E-6
5,71720E-6
5,71750E-6
5,71890E-6
5,71890E-6
5,71900E-6
5,71940E-6
5,71990E-6
5,72130E-6
5,72130E-6
5,72440E-6
5,72520E-6
5,72550E-6
5,72710E-6
5,72730E-6
5,72800E-6
5,72930E-6
5,72970E-6
5,73000E-6
5,73260E-6
5,73790E-6
5,73810E-6
5,73890E-6
5,73930E-6
5,73990E-6
5,74000E-6
5,74000E-6
5,74020E-6
5,74140E-6
5,74160E-6
5,74200E-6
5,74790E-6
5,74920E-6
5,74970E-6
5,74980E-6
5,75020E-6
5,75030E-6
5,75030E-6
5,75040E-6
5,75090E-6
5,75130E-6
5,75210E-6
5,75220E-6
5,75270E-6
5,75400E-6
5,75680E-6
5,75840E-6
5,75860E-6
5,75920E-6
5,76020E-6
5,76150E-6
5,76250E-6
5,76800E-6
5,76890E-6
5,76970E-6
5,76990E-6
5,76990E-6
5,77000E-6
5,77080E-6
5,77100E-6
5,77160E-6
5,77210E-6
5,77240E-6
5,77300E-6
5,77450E-6
5,77650E-6
5,77860E-6
5,77890E-6
5,77970E-6
5,77980E-6
5,78210E-6
5,78480E-6
5,78560E-6
5,78560E-6
5,78600E-6
5,78710E-6
5,78800E-6
5,78980E-6
5,79000E-6
5,79060E-6
5,79070E-6
5,79070E-6
5,79170E-6
5,79180E-6
5,79240E-6
5,79520E-6
5,79560E-6
5,79620E-6
5,79850E-6
5,79900E-6
5,79910E-6
5,79940E-6
5,80030E-6
5,80040E-6
5,80040E-6
5,80060E-6
5,80070E-6
5,80230E-6
5,80310E-6
5,80470E-6
5,80770E-6
5,80800E-6
5,80820E-6
5,80860E-6
5,80890E-6
5,80910E-6
5,80980E-6
5,81050E-6
5,81410E-6
5,81820E-6
5,81970E-6
5,82030E-6
5,82030E-6
5,82050E-6
5,82060E-6
5,82110E-6
5,82220E-6
5,82240E-6
5,82610E-6
5,82720E-6
5,82870E-6
5,82870E-6
5,82980E-6
5,83120E-6
5,83160E-6
5,83560E-6
5,83700E-6
5,83710E-6
5,83790E-6
5,83890E-6
5,83920E-6
5,83960E-6
5,83990E-6
5,84000E-6
5,84160E-6
5,84170E-6
5,84260E-6
5,84310E-6
5,84330E-6
5,84340E-6
5,84420E-6
5,84430E-6
5,84620E-6
5,84820E-6
5,84950E-6
5,84960E-6
5,84990E-6
5,85030E-6
5,85300E-6
5,85410E-6
5,85450E-6
5,85550E-6
5,85560E-6
5,85610E-6
5,85650E-6
5,85690E-6
5,85700E-6
5,85840E-6
5,85870E-6
5,85890E-6
5,85960E-6
5,86020E-6
5,86030E-6
5,86060E-6
5,86160E-6
5,86290E-6
5,86460E-6
5,86570E-6
5,86800E-6
5,86910E-6
5,86940E-6
5,87090E-6
5,87450E-6
5,87500E-6
5,87610E-6
5,87870E-6
5,87950E-6
5,87980E-6
5,88010E-6
5,88050E-6
5,88420E-6
5,88500E-6
5,88500E-6
5,88550E-6
5,88550E-6
5,88620E-6
5,88640E-6
5,88660E-6
5,88890E-6
5,88920E-6
5,88980E-6
5,89020E-6
5,89030E-6
5,89060E-6
5,89090E-6
5,89310E-6
5,89640E-6
5,89880E-6
5,89900E-6
5,89960E-6
5,89980E-6
5,90020E-6
5,90070E-6
5,90090E-6
5,90160E-6
5,90200E-6
5,90320E-6
5,90340E-6
5,90510E-6
5,90770E-6
5,90870E-6
5,90940E-6
5,90960E-6
5,91020E-6
5,91070E-6
5,91080E-6
5,91110E-6
5,91160E-6
5,91190E-6
5,91770E-6
5,91880E-6
5,92020E-6
5,92070E-6
5,92070E-6
5,92160E-6
5,92260E-6
5,92330E-6
5,92550E-6
5,92680E-6
5,92690E-6
5,92800E-6
5,92930E-6
5,92930E-6
5,92960E-6
5,92980E-6
5,93030E-6
5,93040E-6
5,93700E-6
5,93830E-6
5,93880E-6
5,93980E-6
5,93980E-6
5,94020E-6
5,94060E-6
5,94170E-6
5,94220E-6
5,94780E-6
5,94870E-6
5,94900E-6
5,94900E-6
5,94940E-6
5,95060E-6
5,95320E-6
5,95320E-6
5,95670E-6
5,95670E-6
5,95760E-6
5,95760E-6
5,95800E-6
5,95840E-6
5,95860E-6
5,95910E-6
5,95930E-6
5,95950E-6
5,96030E-6
5,96080E-6
5,96120E-6
5,96130E-6
5,96210E-6
5,96290E-6
5,96420E-6
5,96570E-6
5,96730E-6
5,96770E-6
5,96900E-6
5,96910E-6
5,96990E-6
5,97040E-6
5,97090E-6
5,97380E-6
5,97510E-6
5,97620E-6
5,97690E-6
5,97710E-6
5,97740E-6
5,97770E-6
5,97890E-6
5,97980E-6
5,97980E-6
5,97980E-6
5,98560E-6
5,98850E-6
5,98870E-6
5,98890E-6
5,98920E-6
5,99000E-6
5,99040E-6
5,99060E-6
5,99220E-6
5,99260E-6
5,99290E-6
5,99320E-6
5,99390E-6
5,99670E-6
5,99690E-6
5,99860E-6
5,99910E-6
5,99930E-6
5,99930E-6
5,99930E-6
6,00050E-6
6,00160E-6
6,00170E-6
6,00300E-6
6,00390E-6
6,00960E-6
6,00980E-6
6,00980E-6
6,01000E-6
6,01020E-6
6,01160E-6
6,01180E-6
6,01280E-6
6,01300E-6
6,01400E-6
6,01650E-6
6,01720E-6
6,01890E-6
6,01910E-6
6,01940E-6
6,01970E-6
6,02000E-6
6,02020E-6
6,02040E-6
6,02120E-6
6,02150E-6
6,02390E-6
6,02720E-6
6,02870E-6
6,03090E-6
6,03120E-6
6,03150E-6
6,03210E-6
6,03400E-6
6,03620E-6
6,03770E-6
6,03790E-6
6,03910E-6
6,03930E-6
6,03940E-6
6,04000E-6
6,04010E-6
6,04190E-6
6,04350E-6
6,04570E-6
6,04610E-6
6,04760E-6
6,04890E-6
6,04960E-6
6,04970E-6
6,05000E-6
6,05000E-6
6,05030E-6
6,05120E-6
6,05350E-6
6,05360E-6
6,05620E-6
6,05930E-6
6,05930E-6
6,05980E-6
6,06010E-6
6,06050E-6
6,06050E-6
6,06090E-6
6,06090E-6
6,06210E-6
6,06220E-6
6,06940E-6
6,06980E-6
6,07010E-6
6,07030E-6
6,07050E-6
6,07060E-6
6,07080E-6
6,07080E-6
6,07460E-6
6,07820E-6
6,07890E-6
6,07920E-6
6,08000E-6
6,08000E-6
6,08010E-6
6,08030E-6
6,08030E-6
6,08080E-6
6,08090E-6
6,08110E-6
6,08130E-6
6,08140E-6
6,08260E-6
6,08350E-6
6,08370E-6
6,08400E-6
6,08740E-6
6,08820E-6
6,08960E-6
6,08980E-6
6,08990E-6
6,08990E-6
6,09010E-6
6,09020E-6
6,09130E-6
6,09140E-6
6,09170E-6
6,09220E-6
6,09220E-6
6,09250E-6
6,09270E-6
6,09710E-6
6,09780E-6
6,09830E-6
6,09840E-6
6,09860E-6
6,09910E-6
6,09940E-6
6,09970E-6
6,10030E-6
6,10300E-6
6,10600E-6
6,10790E-6
6,10880E-6
6,10910E-6
6,10910E-6
6,10940E-6
6,10960E-6
6,11000E-6
6,11000E-6
6,11040E-6
6,11050E-6
6,11110E-6
6,11140E-6
6,11140E-6
6,11290E-6
6,11480E-6
6,11540E-6
6,12010E-6
6,12020E-6
6,12070E-6
6,12070E-6
6,12300E-6
6,12390E-6
6,12710E-6
6,12750E-6
6,12760E-6
6,12760E-6
6,12780E-6
6,12820E-6
6,12840E-6
6,12850E-6
6,12910E-6
6,12930E-6
6,12950E-6
6,12950E-6
6,12980E-6
6,12990E-6
6,13100E-6
6,13150E-6
6,13190E-6
6,13220E-6
6,13650E-6
6,13780E-6
6,13900E-6
6,13930E-6
6,13950E-6
6,14010E-6
6,14050E-6
6,14080E-6
6,14090E-6
6,14110E-6
6,14130E-6
6,14250E-6
6,14270E-6
6,14320E-6
6,14630E-6
6,14900E-6
6,14960E-6
6,14960E-6
6,14980E-6
6,15000E-6
6,15000E-6
6,15020E-6
6,15030E-6
6,15070E-6
6,15100E-6
6,15110E-6
6,15130E-6
6,15270E-6
6,15300E-6
6,15310E-6
6,15360E-6
6,15540E-6
6,15750E-6
6,15790E-6
6,15830E-6
6,15840E-6
6,15850E-6
6,15970E-6
6,15990E-6
6,16100E-6
6,16140E-6
6,16170E-6
6,16320E-6
6,16390E-6
6,16550E-6
6,16550E-6
6,16600E-6
6,16640E-6
6,16760E-6
6,16770E-6
6,16820E-6
6,16900E-6
6,16970E-6
6,17000E-6
6,17010E-6
6,17010E-6
6,17090E-6
6,17120E-6
6,17470E-6
6,17620E-6
6,17690E-6
6,17710E-6
6,17890E-6
6,17900E-6
6,17920E-6
6,17950E-6
6,18020E-6
6,18040E-6
6,18100E-6
6,18180E-6
6,18180E-6
6,18190E-6
6,18250E-6
6,18490E-6
6,18520E-6
6,18760E-6
6,18820E-6
6,18840E-6
6,18850E-6
6,18910E-6
6,19020E-6
6,19070E-6
6,19090E-6
6,19200E-6
6,19260E-6
6,19320E-6
6,19330E-6
6,19340E-6
6,19370E-6
6,19550E-6
6,19820E-6
6,19890E-6
6,19910E-6
6,19940E-6
6,19950E-6
6,20000E-6
6,20030E-6
6,20050E-6
6,20100E-6
6,20140E-6
6,20360E-6
6,20470E-6
6,20500E-6
6,20640E-6
6,20890E-6
6,20930E-6
6,21000E-6
6,21020E-6
6,21020E-6
6,21270E-6
6,21360E-6
6,21730E-6
6,21800E-6
6,21810E-6
6,21940E-6
6,21940E-6
6,22100E-6
6,22140E-6
6,22170E-6
6,22270E-6
